ID,trial,stimulus,DV
256,2,H,1.4312445605
256,3,H,1.291381092
256,4,H,1.5017089135
256,5,H,1.4495009245
256,1,MN,2.5917759105
256,2,MN,1.444594031
256,3,MN,2.3550324555
256,4,MN,2.3011812805
256,5,MN,1.7305310775
257,1,DEF,4.911783854499999
257,2,DEF,4.945041232499999
257,3,DEF,4.915804639499999
257,4,DEF,4.9100236305
257,5,DEF,4.911187066
257,1,E,4.882233796
257,2,E,4.940321181
257,3,E,4.934702932
257,4,E,4.930519387
257,5,E,4.955017843
257,1,F,4.890323592
257,2,F,4.884174865
257,3,F,4.871141975
257,4,F,4.904200424
257,5,F,4.924310378
257,1,G,2.986062886
257,2,G,4.986135224
257,3,G,4.967218846
257,4,G,4.929711613
257,5,G,4.89902826
257,1,M,4.911295573
257,2,M,4.897985388
257,3,M,4.9322193285
257,4,M,4.9169499905
257,5,M,4.935980903
257,1,N,4.930832851
257,2,N,4.887719425
257,3,N,4.917848186500001
257,4,N,4.9170705535
257,5,N,4.923978828999999
257,1,D,1.041015625
257,2,D,1.063440394
257,3,D,1.075424383
257,4,D,1.048526717
257,5,D,1.047501929
257,1,DE,1.075086806
257,2,DE,1.100766782
257,3,DE,1.074339313
257,4,DE,1.069299769
257,5,DE,1.045705536
257,1,EF,1.142951871
257,2,EF,1.043270158
257,3,EF,1.066454475
257,4,EF,1.078643422
257,5,EF,1.139045621
257,1,DES,1.0583887925
257,2,DES,1.0812053915
257,3,DES,1.061987606
257,4,DES,1.0639286745
257,5,DES,1.0423357925
257,1,H,1.0342520255
257,2,H,1.0770881555
257,3,H,1.059630594
257,4,H,1.084237558
257,5,H,1.0425467785
257,1,MN,1.057261526
257,2,MN,1.0730673705
257,3,MN,1.0565743155
257,4,MN,1.080120322
257,5,MN,1.0419861595
258,1,DEF,4.979166667
258,2,DEF,4.9820601855
258,3,DEF,4.979166666999999
258,4,DEF,4.9618055555
258,5,DEF,4.990740741
258,1,E,2.982638889
258,2,E,2.947916667
258,3,E,2.930555556
258,4,E,2.94212963
258,5,E,3.028935185
258,1,F,3.017361111
258,2,F,2.947916667
258,3,F,2.826388889
258,4,F,3.034722222
258,5,F,3.028935185
258,1,G,2.976851852
258,2,G,3.023148148
258,3,G,3.011574074
258,4,G,2.994212963
258,5,G,2.994212963
258,1,M,3.017361111
258,2,M,2.9739583335
258,3,M,2.930555556
258,4,M,2.9710648145
258,5,M,2.976851852
258,1,N,2.994212963
258,2,N,2.9392361115
258,3,N,2.936342593
258,4,N,2.913194444
258,5,N,3.028935185
258,1,D,1
258,2,D,1.003472222
258,3,D,1
258,4,D,1
258,5,D,1.003472222
258,1,DE,3.05787037
258,2,DE,1
258,3,DE,1
258,4,DE,1
258,5,DE,1.02662037
258,1,EF,1.003472222
258,2,EF,4.996527778
258,3,EF,1
258,4,EF,1
258,5,EF,4.967592593
258,1,DES,3.0028935185
258,2,DES,1.0046296295
258,3,DES,1.007523148
258,4,DES,1.007523148
258,5,DES,1.009259259
258,1,H,1.0121527775
258,2,H,1.0046296295
258,3,H,1.0063657405
258,4,H,1.007523148
258,5,H,1.001736111
258,1,MN,2.988425926
258,2,MN,1.9739583335
258,3,MN,1.001736111
258,4,MN,2.0104166665
258,5,MN,1.0364583335
259,1,DEF,4.9753089555
259,2,DEF,4.977366380499999
259,3,DEF,4.977366380499999
259,4,DEF,4.9794241195
259,5,DEF,4.9691360535
259,1,E,4.962962837
259,2,E,4.983538969
259,3,E,4.967078315
259,4,E,4.971193792
259,5,E,4.979424119
259,1,F,4.975308642
259,2,F,4.967078315
259,3,F,4.967078315
259,4,F,4.987654447
259,5,F,4.967078315
259,1,G,2.967078378
259,2,G,4.971193792
259,3,G,4.971193792
259,4,G,4.971193792
259,5,G,4.975308642
259,1,M,4.973251217
259,2,M,4.9794238055
259,3,M,4.981481544499999
259,4,M,4.977366380499999
259,5,M,4.973251217
259,1,N,4.9794238055
259,2,N,4.977366380499999
259,3,N,4.973251217
259,4,N,4.973251217
259,5,N,4.985596707999999
259,1,D,1.020576194
259,2,D,1.020576194
259,3,D,1.024691358
259,4,D,1.008230547
259,5,D,1.016460874
259,1,DE,1.020576194
259,2,DE,1.004115226
259,3,DE,1.016460874
259,4,DE,1.01234571
259,5,DE,1.016460874
259,1,EF,1.01234571
259,2,EF,1.016460874
259,3,EF,1.01234571
259,4,EF,1.008230547
259,5,EF,1.008230547
259,1,DES,1.0164609525
259,2,DES,1.0082304685
259,3,DES,1.0164609525
259,4,DES,1.022633776
259,5,DES,1.016460952
259,1,H,1.0144033705
259,2,H,1.0144033705
259,3,H,1.014403292
259,4,H,1.018518534
259,5,H,1.016460874
259,1,MN,1.024691358
259,2,MN,1.01234571
259,3,MN,1.0123457105
259,4,MN,1.01234571
259,5,MN,1.0144033705
260,1,DEF,4.9700810185
260,2,DEF,4.9735050155
260,3,DEF,4.9904513885
260,4,DEF,4.970138888999999
260,5,DEF,4.969087577
260,1,E,4.971566358
260,2,E,1.032388117
260,3,E,1.058487654
260,4,E,4.96091821
260,5,E,4.952430556
260,1,F,4.971566358
260,2,F,4.969483025
260,3,F,4.998900463
260,4,F,4.991647377
260,5,F,4.985011574
260,1,G,3.620756173
260,2,G,4.973070988
260,3,G,4.957310957
260,4,G,4.985493827
260,5,G,4.985493827
260,1,M,4.970495756
260,2,M,4.9572627315
260,3,M,4.977662037
260,4,M,4.9583815585
260,5,M,4.967650463
260,1,N,4.976842206500001
260,2,N,4.9703993055
260,3,N,4.9825810185
260,4,N,4.9869212965
260,5,N,4.967650463
260,1,D,1.013059414
260,2,D,1.055150463
260,3,D,1.006983025
260,4,D,1.011381173
260,5,D,1.015528549
260,1,DE,1.050868056
260,2,DE,1.013773148
260,3,DE,1.043865741
260,4,DE,1.011381173
260,5,DE,4.985011574
260,1,EF,1.061072531
260,2,EF,1.016589506
260,3,EF,1.005304784
260,4,EF,1.011979167
260,5,EF,1.024266975
260,1,DES,1.029793596
260,2,DES,1.0174382715
260,3,DES,1.015306713
260,4,DES,1.0130883485
260,5,DES,1.023919753
260,1,H,1.0499035495
260,2,H,1.0147955245
260,3,H,1.015451389
260,4,H,1.019386574
260,5,H,1.019888117
260,1,MN,1.0243152005
260,2,MN,1.0141396605
260,3,MN,1.011062886
260,4,MN,1.014052855
260,5,MN,1.0397762345
261,1,DEF,3.023351437
261,2,DEF,3.005794582
261,3,DEF,3.98218166
261,4,DEF,2.988410836
261,5,DEF,3.964797914
261,1,E,3.052151239
261,2,E,4.946979574
261,3,E,4.941184992
261,4,E,4.929595828
261,5,E,4.958568738
261,1,F,4.923801246
261,2,F,1.053020426
261,3,F,4.946979574
261,4,F,4.929595828
261,5,F,4.93539041
261,1,G,3
261,2,G,1.02662037
261,3,G,1.032407407
261,4,G,1.02662037
261,5,G,1.020833333
261,1,M,4.900622918
261,2,M,3.9300304215
261,3,M,4.93539041
261,4,M,4.929595828
261,5,M,4.949876865
261,1,N,4.011574074
261,2,N,2.9913081265
261,3,N,4.941184992
261,4,N,3.017383746
261,5,N,4.938287701
261,1,D,2.965232508
261,2,D,1.06460959
261,3,D,1.018252934
261,4,D,4.912212082
261,5,D,2.976821672
261,1,DE,4.950231481
261,2,DE,4.883239171
261,3,DE,4.958568738
261,4,DE,1.058815008
261,5,DE,2.994205418
261,1,EF,1.03563668
261,2,EF,1.018252934
261,3,EF,2.959437926
261,4,EF,4.9064175
261,5,EF,1.076198754
261,1,DES,2.9755415795
261,2,DES,3.008691873
261,3,DES,3.979284369
261,4,DES,3.017383746
261,5,DES,3.973489787
261,1,H,2.01860587
261,2,H,2.9913081265
261,3,H,2.985513545
261,4,H,3.0579458205
261,5,H,4.4544400985
261,1,MN,4.011574074
261,2,MN,3.9329277125
261,3,MN,3.976387078
261,4,MN,2.9652325075
261,5,MN,3.985078951
262,1,DEF,4.951274342
262,2,DEF,4.947427149
262,3,DEF,4.959205557000001
262,4,DEF,4.9692053615
262,5,DEF,4.971713349
262,1,E,4.922343925
262,2,E,4.937761307
262,3,E,4.966317848
262,4,E,4.952602245
262,5,E,4.983131833
262,1,F,4.922343925
262,2,F,4.953158202
262,3,F,4.966317848
262,4,F,4.952602245
262,5,F,4.985808478
262,1,G,3.049090562
262,2,G,3.001953973
262,3,G,2.95764697
262,4,G,4.720490632
262,5,G,4.946542528
262,1,M,4.890058341
262,2,M,4.931575316
262,3,M,4.9599720285
262,4,M,4.9494544135
262,5,M,4.971713349
262,1,N,4.870182532
262,2,N,4.9454597545
262,3,N,4.9599720285
262,4,N,4.9712453415
262,5,N,4.983131833
262,1,D,3.016509868
262,2,D,1.047221855
262,3,D,1.054859373
262,4,D,1.07723063
262,5,D,1.039496563
262,1,DE,1.071513706
262,2,DE,1.066082707
262,3,DE,1.05678085
262,4,DE,1.07723063
262,5,DE,1.053699599
262,1,EF,4.910269349
262,2,EF,4.937761307
262,3,EF,1.0192905
262,4,EF,1.073224492
262,5,EF,1.028207708
262,1,DES,1.069860847
262,2,DES,1.021805993
262,3,DES,1.0418072805
262,4,DES,1.0450807675
262,5,DES,1.0248534235
262,1,H,1.1110342345
262,2,H,1.061443523
262,3,H,1.05678085
262,4,H,1.0387088105
262,5,H,1.020373362
262,1,MN,1.1481386115
262,2,MN,3.0200468525
262,3,MN,1.036218484
262,4,MN,1.07723063
262,5,MN,1.053699599
263,1,DEF,4.899176955
263,2,DEF,3.0658436215
263,3,DEF,4.9238683125
263,4,DEF,4.913580247
263,5,DEF,4.923868313
263,1,E,4.872427984
263,2,E,4.880658436
263,3,E,4.913580247
263,4,E,4.884773663
263,5,E,4.860082305
263,1,F,4.917695473
263,2,F,4.855967078
263,3,F,4.835390947
263,4,F,4.839506173
263,5,F,4.893004115
263,1,G,3.012345679
263,2,G,4.938271605
263,3,G,4.855967078
263,4,G,4.893004115
263,5,G,4.913580247
263,1,M,4.913580247000001
263,2,M,4.8600823045
263,3,M,4.804526749
263,4,M,4.886831275500001
263,5,M,4.899176955
263,1,N,4.9074074075
263,2,N,4.8456790125
263,3,N,4.860082304500001
263,4,N,4.884773663
263,5,N,4.890946502
263,1,D,1.102880658
263,2,D,1.152263374
263,3,D,1.082304527
263,4,D,1.106995885
263,5,D,1.082304527
263,1,DE,1.098765432
263,2,DE,1.160493827
263,3,DE,1.115226337
263,4,DE,1.115226337
263,5,DE,1.176954733
263,1,EF,4.925925926
263,2,EF,1.119341564
263,3,EF,4.798353909
263,4,EF,4.839506173
263,5,EF,1.086419753
263,1,DES,1.0781893005
263,2,DES,1.1069958845
263,3,DES,1.100823045
263,4,DES,1.1646090535
263,5,DES,1.08436214
263,1,H,1.1440329215
263,2,H,1.148148148
263,3,H,1.1399176955
263,4,H,1.1378600825
263,5,H,1.047325103
263,1,MN,1.1419753085
263,2,MN,1.1090534975
263,3,MN,1.1872427985
263,4,MN,1.041152263
263,5,MN,1.146090535
264,1,DEF,3.512345679
264,2,DEF,1.7839506175
264,3,DEF,3.7222222225
264,4,DEF,3.061728395
264,5,DEF,2.927983539
264,1,E,1.596707819
264,2,E,3.934156379
264,3,E,4.127572016
264,4,E,4.226337449
264,5,E,4.259259259
264,1,F,3.666666667
264,2,F,4.226337449
264,3,F,4.975308642
264,4,F,4.695473251
264,5,F,3.9218107
264,1,G,3.008230453
264,2,G,4.172839506
264,3,G,4.942386831
264,4,G,1.341563786
264,5,G,3.83127572
264,1,M,2.33127572
264,2,M,3.6893004115
264,3,M,3.8456790125
264,4,M,3.8209876545
264,5,M,4.277777778000001
264,1,N,2.302469136
264,2,N,4.467078189
264,3,N,4.559670782
264,4,N,4.3374485595
264,5,N,3.4835390945
264,1,D,1.024691358
264,2,D,1.008230453
264,3,D,1.008230453
264,4,D,1.008230453
264,5,D,1.004115226
264,1,DE,3.9218107
264,2,DE,4.407407407
264,3,DE,3.893004115
264,4,DE,4.131687243
264,5,DE,1.646090535
264,1,EF,4.172839506
264,2,EF,4.242798354
264,3,EF,4.50617284
264,4,EF,4.975308642
264,5,EF,4.641975309
264,1,DES,1.0679012345
264,2,DES,1.0061728395
264,3,DES,1.012345679
264,4,DES,1.0185185185
264,5,DES,1.0061728395
264,1,H,1.0061728395
264,2,H,1.024691358
264,3,H,1.012345679
264,4,H,1.0082304525
264,5,H,1.0144032925
264,1,MN,3.290123457
264,2,MN,4.0267489715
264,3,MN,4.3703703705
264,4,MN,3.2119341565
264,5,MN,2.8847736625
265,1,DEF,4.981481858
265,2,DEF,4.981481858
265,3,DEF,4.9629631515
265,4,DEF,4.9753089555
265,5,DEF,4.9609057265
265,1,E,3.436213929
265,2,E,3.584362328
265,3,E,4.967078315
265,4,E,4.987654447
265,5,E,4.983538969
265,1,F,3.308641975
265,2,F,3.786008168
265,3,F,4.958847988
265,4,F,4.983538969
265,5,F,4.95473251
265,1,G,2.975308705
265,2,G,4.061728521
265,3,G,3.72839525
265,4,G,4.127572079
265,5,G,4.637860208
265,1,M,1.7222221755
265,2,M,3.559670876
265,3,M,4.549382936
265,4,M,4.987654447
265,5,M,4.969136054
265,1,N,4.263374674
265,2,N,4.977366380499999
265,3,N,4.991769924
265,4,N,4.981481543999999
265,5,N,4.950617661
265,1,D,1.01234571
265,2,D,1.032921842
265,3,D,1.041152326
265,4,D,1.020576194
265,5,D,1.053497974
265,1,DE,1.028806679
265,2,DE,1.028806679
265,3,DE,1.024691358
265,4,DE,1.020576194
265,5,DE,1.008230547
265,1,EF,3.703703641
265,2,EF,1.016460874
265,3,EF,3.629629755
265,4,EF,2.201646028
265,5,EF,4.950617661
265,1,DES,1.02674894
265,2,DES,1.020576116
265,3,DES,1.028806679
265,4,DES,1.0329218425
265,5,DES,1.039094666
265,1,H,1.018518534
265,2,H,1.0123457105
265,3,H,1.014403292
265,4,H,1.020576194
265,5,H,1.0349795025
265,1,MN,1.9794239785
265,2,MN,2.2942386205
265,3,MN,2.559670907
265,4,MN,2.989712091
265,5,MN,1.0288066
266,1,DEF,2.537037037
266,2,DEF,3.541152326
266,3,DEF,3.781893004
266,4,DEF,2.530864292
266,5,DEF,2.545267521
266,1,E,2.646090598
266,2,E,4.78189313
266,3,E,4.917695724
266,4,E,4.934156379
266,5,E,3.004115164
266,1,F,3.032921936
266,2,F,4.477366632
266,3,F,4.930041529
266,4,F,4.325102755
266,5,F,3.670782019
266,1,G,3.053498068
266,2,G,4.818929916
266,3,G,4.794238934
266,4,G,4.872427984
266,5,G,4.732510539
266,1,M,3.853909622
266,2,M,4.8374486225
266,3,M,4.919753463499999
266,4,M,3.995884805
266,5,M,4.679012471
266,1,N,3.300411648
266,2,N,2.818930135
266,3,N,4.8930041155
266,4,N,4.954732509999999
266,5,N,4.331275971
266,1,D,3.0370371
266,2,D,3.069959036
266,3,D,3.703703641
266,4,D,2.292181196
266,5,D,2.547325103
266,1,DE,3.806584299
266,2,DE,3.065843559
266,3,DE,3.045267427
266,4,DE,2.987654509
266,5,DE,3.345679075
266,1,EF,3.757201709
266,2,EF,3.995884962
266,3,EF,2.835390947
266,4,EF,3.646090723
266,5,EF,3.19753099
266,1,DES,3.1584363085
266,2,DES,3.8045268745
266,3,DES,2.390946612
266,4,DES,1.024691358
266,5,DES,2.497942434
266,1,H,2.0185185815
266,2,H,2.765432224
266,3,H,1.4773663335
266,4,H,1.104938303
266,5,H,1.0226337765
266,1,MN,3.543210065
266,2,MN,3.52674894
266,3,MN,1.975308579
266,4,MN,4.345679044
266,5,MN,4.21810709
267,1,DEF,4.985185185
267,2,DEF,4.9703703705
267,3,DEF,4.972486772
267,4,DEF,4.980952381
267,5,DEF,4.9724867725
267,1,E,4.993650794
267,2,E,4.976719577
267,3,E,4.976719577
267,4,E,4.968253968
267,5,E,4.972486772
267,1,F,4.989417989
267,2,F,4.964021164
267,3,F,4.968253968
267,4,F,4.95978836
267,5,F,4.968253968
267,1,G,3
267,2,G,4.95978836
267,3,G,4.980952381
267,4,G,4.980952381
267,5,G,4.955555556
267,1,M,4.9746031745
267,2,M,4.983068783
267,3,M,4.9767195765
267,4,M,4.9724867725
267,5,M,4.9746031745
267,1,N,4.972486772
267,2,N,4.987301586999999
267,3,N,4.961904762
267,4,N,4.9661375665
267,5,N,4.9809523805
267,1,D,1.002116402
267,2,D,1.014814815
267,3,D,1.019047619
267,4,D,1.031746032
267,5,D,1.010582011
267,1,DE,1.019047619
267,2,DE,1.006349206
267,3,DE,1.014814815
267,4,DE,1.010582011
267,5,DE,1.014814815
267,1,EF,1.019047619
267,2,EF,1.006349206
267,3,EF,1.023280423
267,4,EF,1.052910053
267,5,EF,1.006349206
267,1,DES,1.014814815
267,2,DES,1.0232804235
267,3,DES,1.0253968255
267,4,DES,1.021164021
267,5,DES,1.0232804235
267,1,H,1.021164021
267,2,H,1.019047619
267,3,H,1.014814815
267,4,H,1.012698413
267,5,H,1.0211640215
267,1,MN,1.016931217
267,2,MN,1.019047619
267,3,MN,1.0148148145
267,4,MN,1.016931217
267,5,MN,1.016931217
268,1,DEF,4.967707078
268,2,DEF,4.9701655335
268,3,DEF,4.9824592995
268,4,DEF,4.987376583
268,5,DEF,4.984917755
268,1,E,2.981072944
268,2,E,4.977542017
268,3,E,4.977542017
268,4,E,4.952954484
268,5,E,4.977542017
268,1,F,3.610501566
268,2,F,4.948037573
268,3,F,4.967706706
268,4,F,4.992294238
268,5,F,4.992294238
268,1,G,2.995825165
268,2,G,4.962789795
268,3,G,4.95787214
268,4,G,4.952954484
268,5,G,4.962789795
268,1,M,4.970165906
268,2,M,4.987376583
268,3,M,4.972624361
268,4,M,4.982458928
268,5,M,4.972624361499999
268,1,N,4.230095249
268,2,N,4.975082817000001
268,3,N,4.987376583
268,4,N,4.9627894225
268,5,N,4.972624361499999
268,1,D,1.068199732
268,2,D,1.028860722
268,3,D,1.043612944
268,4,D,1.028860722
268,5,D,1.048530413
268,1,DE,1.0141085
268,2,DE,1.0141085
268,3,DE,1.004273748
268,4,DE,1.033778191
268,5,DE,1.058365166
268,1,EF,1.038695475
268,2,EF,1.004273748
268,3,EF,1.033778191
268,4,EF,1.004273748
268,5,EF,1.028860722
268,1,DES,1.0239433455
268,2,DES,1.0067323895
268,3,DES,1.0264019875
268,4,DES,1.011649859
268,5,DES,1.036236833
268,1,H,1.016567235
268,2,H,1.031319364
268,3,H,1.0386955675
268,4,H,1.028860722
268,5,H,1.023943253
268,1,MN,1.677959035
268,2,MN,1.031319364
268,3,MN,1.068200011
268,4,MN,1.0239433455
268,5,MN,1.0288607225
269,1,DEF,4.172839506000001
269,2,DEF,3.779835391
269,3,DEF,3.1172839505
269,4,DEF,2.489711934
269,5,DEF,3.720164609
269,1,E,4.938271605
269,2,E,4.958847737
269,3,E,4.9218107
269,4,E,4.925925926
269,5,E,4.942386831
269,1,F,4.962962963
269,2,F,4.905349794
269,3,F,3.847736626
269,4,F,4.839506173
269,5,F,4.847736626
269,1,G,2.975308642
269,2,G,4.987654321
269,3,G,4.934156379
269,4,G,4.991769547
269,5,G,4.930041152
269,1,M,4.823045267
269,2,M,4.8559670785
269,3,M,4.8148148145
269,4,M,4.9711934155
269,5,M,4.932098765499999
269,1,N,4.483539094999999
269,2,N,4.9691358025
269,3,N,4.940329218500001
269,4,N,4.111111111
269,5,N,4.862139918
269,1,D,3.312757202
269,2,D,3.086419753
269,3,D,3
269,4,D,1.423868313
269,5,D,1.172839506
269,1,DE,2.238683128
269,2,DE,3.016460905
269,3,DE,2.497942387
269,4,DE,4.991769547
269,5,DE,3.423868313
269,1,EF,3.004115226
269,2,EF,1.238683128
269,3,EF,1.148148148
269,4,EF,2.197530864
269,5,EF,1.604938272
269,1,DES,1.405349794
269,2,DES,1.2222222225
269,3,DES,1.016460905
269,4,DES,2.3353909465
269,5,DES,1.1049382715
269,1,H,1.2736625515
269,2,H,1.277777778
269,3,H,1.0925925925
269,4,H,1.2119341565
269,5,H,1.063786008
269,1,MN,1.2469135805
269,2,MN,1.242798354
269,3,MN,1.034979424
269,4,MN,1.3600823045
269,5,MN,2.9218107
270,1,DEF,
270,2,DEF,
270,3,DEF,
270,4,DEF,
270,5,DEF,
270,1,E,
270,2,E,
270,3,E,
270,4,E,
270,5,E,
270,1,F,
270,2,F,
270,3,F,
270,4,F,
270,5,F,
270,1,G,
270,2,G,
270,3,G,
270,4,G,
270,5,G,
270,1,M,
270,2,M,
270,3,M,
270,4,M,
270,5,M,
270,1,N,
270,2,N,
270,3,N,
270,4,N,
270,5,N,
270,1,D,
270,2,D,
270,3,D,
270,4,D,
270,5,D,
270,1,DE,
270,2,DE,
270,3,DE,
270,4,DE,
270,5,DE,
270,1,EF,
270,2,EF,
270,3,EF,
270,4,EF,
270,5,EF,
270,1,DES,
270,2,DES,
270,3,DES,
270,4,DES,
270,5,DES,
270,1,H,
270,2,H,
270,3,H,
270,4,H,
270,5,H,
270,1,MN,
270,2,MN,
270,3,MN,
270,4,MN,
270,5,MN,
271,1,DEF,
271,2,DEF,
271,3,DEF,
271,4,DEF,
271,5,DEF,
271,1,E,
271,2,E,
271,3,E,
271,4,E,
271,5,E,
271,1,F,
271,2,F,
271,3,F,
271,4,F,
271,5,F,
271,1,G,
271,2,G,
271,3,G,
271,4,G,
271,5,G,
271,1,M,
271,2,M,
271,3,M,
271,4,M,
271,5,M,
271,1,N,
271,2,N,
271,3,N,
271,4,N,
271,5,N,
271,1,D,
271,2,D,
271,3,D,
271,4,D,
271,5,D,
271,1,DE,
271,2,DE,
271,3,DE,
271,4,DE,
271,5,DE,
271,1,EF,
271,2,EF,
271,3,EF,
271,4,EF,
271,5,EF,
271,1,DES,
271,2,DES,
271,3,DES,
271,4,DES,
271,5,DES,
271,1,H,
271,2,H,
271,3,H,
271,4,H,
271,5,H,
271,1,MN,
271,2,MN,
271,3,MN,
271,4,MN,
271,5,MN,
272,1,DEF,
272,2,DEF,
272,3,DEF,
272,4,DEF,
272,5,DEF,
272,1,E,
272,2,E,
272,3,E,
272,4,E,
272,5,E,
272,1,F,
272,2,F,
272,3,F,
272,4,F,
272,5,F,
272,1,G,
272,2,G,
272,3,G,
272,4,G,
272,5,G,
272,1,M,
272,2,M,
272,3,M,
272,4,M,
272,5,M,
272,1,N,
272,2,N,
272,3,N,
272,4,N,
272,5,N,
272,1,D,
272,2,D,
272,3,D,
272,4,D,
272,5,D,
272,1,DE,
272,2,DE,
272,3,DE,
272,4,DE,
272,5,DE,
272,1,EF,
272,2,EF,
272,3,EF,
272,4,EF,
272,5,EF,
272,1,DES,
272,2,DES,
272,3,DES,
272,4,DES,
272,5,DES,
272,1,H,
272,2,H,
272,3,H,
272,4,H,
272,5,H,
272,1,MN,
272,2,MN,
272,3,MN,
272,4,MN,
272,5,MN,
273,1,DEF,
273,2,DEF,
273,3,DEF,
273,4,DEF,
273,5,DEF,
273,1,E,
273,2,E,
273,3,E,
273,4,E,
273,5,E,
273,1,F,
273,2,F,
273,3,F,
273,4,F,
273,5,F,
273,1,G,
273,2,G,
273,3,G,
273,4,G,
273,5,G,
273,1,M,
273,2,M,
273,3,M,
273,4,M,
273,5,M,
273,1,N,
273,2,N,
273,3,N,
273,4,N,
273,5,N,
273,1,D,
273,2,D,
273,3,D,
273,4,D,
273,5,D,
273,1,DE,
273,2,DE,
273,3,DE,
273,4,DE,
273,5,DE,
273,1,EF,
273,2,EF,
273,3,EF,
273,4,EF,
273,5,EF,
273,1,DES,
273,2,DES,
273,3,DES,
273,4,DES,
273,5,DES,
273,1,H,
273,2,H,
273,3,H,
273,4,H,
273,5,H,
273,1,MN,
273,2,MN,
273,3,MN,
273,4,MN,
273,5,MN,
274,1,DEF,
274,2,DEF,
274,3,DEF,
274,4,DEF,
274,5,DEF,
274,1,E,
274,2,E,
274,3,E,
274,4,E,
274,5,E,
274,1,F,
274,2,F,
274,3,F,
274,4,F,
274,5,F,
274,1,G,
274,2,G,
274,3,G,
274,4,G,
274,5,G,
274,1,M,
274,2,M,
274,3,M,
274,4,M,
274,5,M,
274,1,N,
274,2,N,
274,3,N,
274,4,N,
274,5,N,
274,1,D,
274,2,D,
274,3,D,
274,4,D,
274,5,D,
274,1,DE,
274,2,DE,
274,3,DE,
274,4,DE,
274,5,DE,
274,1,EF,
274,2,EF,
274,3,EF,
274,4,EF,
274,5,EF,
274,1,DES,
274,2,DES,
274,3,DES,
274,4,DES,
274,5,DES,
274,1,H,
274,2,H,
274,3,H,
274,4,H,
274,5,H,
274,1,MN,
274,2,MN,
274,3,MN,
274,4,MN,
274,5,MN,
275,1,DEF,
275,2,DEF,
275,3,DEF,
275,4,DEF,
275,5,DEF,
275,1,E,
275,2,E,
275,3,E,
275,4,E,
275,5,E,
275,1,F,
275,2,F,
275,3,F,
275,4,F,
275,5,F,
275,1,G,
275,2,G,
275,3,G,
275,4,G,
275,5,G,
275,1,M,
275,2,M,
275,3,M,
275,4,M,
275,5,M,
275,1,N,
275,2,N,
275,3,N,
275,4,N,
275,5,N,
275,1,D,
275,2,D,
275,3,D,
275,4,D,
275,5,D,
275,1,DE,
275,2,DE,
275,3,DE,
275,4,DE,
275,5,DE,
275,1,EF,
275,2,EF,
275,3,EF,
275,4,EF,
275,5,EF,
275,1,DES,
275,2,DES,
275,3,DES,
275,4,DES,
275,5,DES,
275,1,H,
275,2,H,
275,3,H,
275,4,H,
275,5,H,
275,1,MN,
275,2,MN,
275,3,MN,
275,4,MN,
275,5,MN,
